counter,start,storeDLT,storeKfrags,finish
0,2471,5037,27,38,50
1,2424,7925,54,78,102
4,2419,11029,98,82,14
7,5620,11027,20,15,6
5,9685,7358,25,53,33
8,9633,9571,32,22,8
3,11493,11271,15,38,14
2,10528,10307,30,77,16
9,7685,10065,12,10,6
6,4536,3172,144,177,142
