counter,start,storeDLT,storeKfrags,finish
0,2471,2646,22,28,9
1,2424,5330,127,35,24
4,2419,7871,30,53,10
7,5620,8168,132,256,266
5,9685,7726,45,78,16
8,9633,7504,144,86,12
3,11493,10181,224,151,172
2,10528,7669,21,39,19
9,7685,8064,81,209,180
6,4536,2296,36,130,140
