counter,start,storeDLT,storeKfrags,finish
1,1144,1268,63,40,93,10
0,1105,1248,7,22,31,11
3,1131,1404,9,11,18,5
7,1280,1276,5,7,11,5
15,1182,1772,10,6,11,11
4,1064,1980,5,7,12,8
13,1060,2264,5,7,13,8
8,1082,1558,8,7,15,11
2,1118,2233,7,7,18,7
6,1064,2451,6,9,19,4
9,1084,2567,5,5,10,4
11,2874,1608,5,9,9,4
18,2851,2227,7,6,21,9
12,2520,2189,7,11,10,7
10,2548,2886,6,7,8,5
5,1255,1378,7,7,9,6
17,1146,1396,6,9,19,7
14,1168,1355,5,5,13,5
19,1148,1317,8,11,18,6
16,1172,1825,7,7,9,6
