counter,start,storeDLT,storeKfrags,finish
0,2360,4140,13,30,13
5,2314,5751,21,43,15
2,1542,6648,27,17,38
1,2366,7945,41,38,8
7,4749,7974,19,31,7
3,9563,3472,52,310,45
4,10857,5551,80,107,63
6,10029,4753,23,54,34
8,4308,6773,16,19,8
9,2902,3348,40,76,103
