counter,start,storeDLT,storeKfrags,finish
0,2360,4424,48,46,52
5,2314,4070,22,85,18
2,1542,7115,79,55,54
1,2366,8664,25,19,25
7,4749,8757,27,26,6
3,9563,3679,42,140,23
4,10857,5254,27,31,15
6,10029,5875,48,61,20
8,4308,8629,20,18,7
9,2902,2650,25,23,14
