counter,start,storeDLT,storeKfrags,finish
0,2360,4564,94,62,84
5,2314,6649,45,48,32
2,1542,7692,31,97,65
1,2366,10070,26,64,38
7,4749,9895,13,18,12
3,9563,5171,28,54,97
4,10857,6748,27,25,12
6,10029,6409,68,33,16
8,4308,7435,21,18,7
9,2902,2881,51,128,209
