counter,start,storeDLT,storeKfrags,finish
8,1861,1721,6,9,14,7
0,1104,2293,15,12,102,13
3,1065,1579,17,55,50,10
2,1049,2086,6,6,9,7
7,1088,2737,11,12,16,8
1,1042,3299,8,11,9,6
5,2221,2741,7,13,20,12
6,2222,2844,8,8,17,20
9,2277,2875,7,11,28,10
4,3053,1196,6,8,10,4
19,1405,1530,6,6,14,16
17,1220,1661,6,8,11,5
11,1591,1242,6,9,15,7
15,1071,1486,6,8,12,9
18,1083,2383,10,24,30,54
12,1049,1628,30,41,74,9
14,1055,2722,6,8,12,6
13,1932,2659,7,8,9,9
10,1093,1206,6,22,11,6
16,1407,1271,7,8,22,6
