counter,start,storeDLT,storeKfrags,finish
8,1861,1721,6,9,14,7
0,1104,2080,9,12,45,22
2,1049,1374,27,73,162,20
3,1065,1520,29,27,84,43
7,1088,2697,6,10,22,8
1,1042,2912,33,34,36,10
9,2277,2808,7,9,15,10
6,2222,2922,7,10,35,13
5,2221,4085,6,7,10,5
4,3053,1445,5,7,9,7
19,1405,1388,6,8,9,5
17,1220,1798,6,8,11,12
11,1591,1444,7,6,12,7
15,1071,1432,6,6,15,8
18,1083,1526,7,8,10,12
14,1055,2833,9,8,30,11
12,1049,2835,8,9,18,14
13,1932,1472,10,18,16,8
10,1093,1289,6,8,12,12
16,1407,1387,6,4,8,4
