counter,start,storeDLT,storeKfrags,finish
8,1861,1721,6,9,14,7
2,1049,1114,9,13,18,12
0,1104,2328,29,23,87,32
3,1065,1616,45,19,74,7
7,1088,2776,9,12,22,33
1,1042,2678,18,14,100,70
6,2222,2877,6,10,14,5
9,2277,2923,9,11,19,12
5,2221,3172,7,9,15,6
4,3053,1303,5,5,8,5
19,1405,1156,7,12,10,3
17,1220,1685,6,7,10,5
11,1591,1403,8,17,11,7
15,1071,1378,6,14,34,8
18,1083,1648,7,11,30,9
14,1055,2878,6,10,14,10
12,1049,2878,7,11,19,6
13,1932,1363,9,8,12,8
10,1093,1415,6,8,9,8
16,1407,1371,5,8,9,7
