counter,start,storeDLT,storeKfrags,finish
0,2459,4939,138,311,312
5,2433,8021,55,102,140
3,2833,9841,36,58,19
1,2870,11028,84,68,51
2,13194,2922,103,243,179
4,11126,4274,88,145,93
8,11651,6959,88,125,107
7,10656,11029,16,13,6
6,2474,4285,50,72,39
9,3437,4319,205,281,77
