counter,start,storeDLT,storeKfrags,finish
5,2433,4715,96,490,166
0,2459,6050,40,47,12
3,2833,10184,190,183,69
1,2870,11886,12,25,25
2,13194,3875,28,127,59
4,11126,6485,31,37,15
8,11651,7330,53,35,139
7,10656,10972,17,17,10
6,2474,3047,162,328,499
9,3437,4532,57,151,133
