counter,start,storeDLT,storeKfrags,finish
0,2459,4481,119,304,25
5,2433,7755,47,44,17
3,2833,10212,180,220,90
1,2870,12546,99,35,28
2,13194,4194,181,120,116
4,11126,6964,52,49,21
8,11651,7974,28,32,34
7,10656,10779,21,22,9
6,2474,3904,175,313,54
9,3437,3819,67,50,17
