counter,start,storeDLT,storeKfrags,finish
0,2459,4271,33,195,298
5,2433,6417,14,35,35
3,2833,9715,27,35,37
1,2870,10363,94,41,39
2,13194,2815,88,135,159
4,11126,5385,23,31,10
8,11651,6785,46,56,76
7,10656,9458,19,26,25
6,2474,2735,170,405,141
9,3437,3920,81,88,232
