counter,start,storeDLT,storeKfrags,finish
0,2459,2445,22,25,7
5,2433,5882,26,22,10
3,2833,7944,191,411,90
1,2870,10690,30,51,14
2,13194,2413,14,38,7
4,11126,3991,118,145,169
8,11651,6587,59,67,73
7,10656,8981,23,24,6
6,2474,2742,68,219,629
9,3437,2735,15,18,9
