counter,start,storeDLT,storeKfrags,finish
0,2459,3980,219,240,200
5,2433,5662,48,21,11
3,2833,8032,71,152,211
1,2870,10054,69,130,12
2,13194,2706,43,44,25
4,11126,5795,38,21,13
8,11651,6621,88,65,127
7,10656,9158,51,38,10
6,2474,2780,317,355,292
9,3437,2489,14,15,12
