counter,start,storeDLT,storeKfrags,finish
0,2459,4309,150,381,138
5,2433,6292,18,21,7
3,2833,9800,103,99,120
1,2870,10488,48,20,12
2,13194,3717,32,92,51
4,11126,5760,45,60,22
8,11651,6822,162,135,162
7,10656,9527,21,17,12
6,2474,2582,67,64,250
9,3437,2718,13,30,11
