counter,start,storeDLT,storeKfrags,finish
0,2459,4811,78,308,496
5,2433,8028,179,295,284
3,2833,10061,34,118,88
1,2870,10946,98,59,71
2,13194,3654,39,57,24
4,11126,6053,17,16,23
8,11651,8348,48,26,10
7,10656,10945,15,18,8
6,2474,2830,32,276,581
9,3437,4258,166,119,200
