counter,start,storeDLT,storeKfrags,finish
0,2459,4048,56,201,206
5,2433,4655,373,470,32
3,2833,8404,25,137,393
1,2870,11753,13,20,20
2,13194,4085,29,80,90
4,11126,5118,47,31,10
8,11651,7950,34,66,19
7,10656,10814,15,16,10
6,2474,2910,202,433,422
9,3437,4108,72,234,343
