counter,start,storeDLT,storeKfrags,finish
0,1092,1158,8,9,16,11
5,1062,1278,7,21,31,35
1,1081,1122,21,17,23,11
18,1174,1217,5,8,8,5
3,1378,1780,5,7,7,4
7,1796,1207,6,7,16,6
6,1784,1743,5,8,12,6
12,1354,2104,5,6,7,4
13,1298,2709,5,8,7,6
8,1072,3131,5,14,9,4
4,1085,3757,7,4,7,7
15,3557,1131,6,6,10,4
10,3308,1486,10,15,10,4
9,2895,2034,5,7,7,4
11,1050,1683,8,6,6,4
2,1403,1319,5,5,5,5
14,1065,1160,5,7,7,4
17,1088,1323,5,6,6,5
19,1088,1422,5,8,8,4
16,1103,1479,6,9,20,13
