counter,start,storeDLT,storeKfrags,finish
0,2184,2250,110,66,119
3,2657,2284,53,82,24
1,2178,2504,21,32,36
8,2460,2342,74,124,13
7,2218,2090,18,17,16
2,2152,2380,56,110,82
6,2165,2168,35,41,24
4,2160,2599,97,136,82
5,2174,2230,103,127,202
9,2160,2202,36,41,62
