counter,start,storeDLT,storeKfrags,finish
0,2184,2106,17,14,12
3,2657,2276,52,48,21
1,2178,2101,15,14,8
8,2460,3328,23,30,44
7,2218,2179,30,34,19
2,2152,2092,15,20,19
6,2165,2071,13,13,8
4,2160,2467,128,110,20
5,2174,2095,13,13,9
9,2160,2083,16,18,22
