counter,start,storeDLT,storeKfrags,finish
0,2184,2401,97,114,62
3,2657,2844,23,69,12
1,2178,2712,27,43,19
8,2460,2376,149,25,12
7,2218,2217,24,60,29
2,2152,2194,49,37,48
6,2165,2316,77,188,15
4,2160,2738,20,195,157
5,2174,2355,152,277,19
9,2160,2442,169,38,21
