counter,start,storeDLT,storeKfrags,finish
0,2184,2427,32,95,81
3,2657,2184,39,31,22
1,2178,2759,37,66,86
8,2460,2980,21,33,23
7,2218,2400,56,84,51
2,2152,2225,83,102,44
6,2165,2647,79,118,246
4,2160,2769,104,220,88
5,2174,2583,34,90,13
9,2160,2399,175,71,20
