counter,start,storeDLT,storeKfrags,finish
0,2434,2538,19,45,23
1,2668,6754,14,21,11
6,2813,8232,383,699,339
4,4549,8413,33,29,18
7,5189,13425,59,21,15
2,13034,6027,34,57,44
9,9872,3183,31,65,199
8,7768,3354,18,32,24
3,2345,2207,41,38,47
5,2416,2330,43,79,74
