counter,start,storeDLT,storeKfrags,finish
0,2434,5383,44,78,29
1,2668,8459,714,755,132
6,2813,10659,48,32,16
4,4549,10510,28,24,16
7,5189,11704,60,51,78
2,13034,7612,33,27,28
9,9872,4650,17,12,18
8,7768,5259,13,21,33
3,2345,3168,175,318,50
5,2416,3524,58,56,33
