counter,start,storeDLT,storeKfrags,finish
0,2434,3463,49,29,33
1,2668,7624,43,54,78
6,2813,8526,266,481,364
4,4549,9548,14,21,24
7,5189,12020,31,30,24
2,13034,8311,40,34,17
9,9872,3331,47,101,70
8,7768,3957,93,127,143
3,2345,3198,142,375,76
5,2416,3771,32,64,99
