counter,start,storeDLT,storeKfrags,finish
0,2434,4050,136,79,297
1,2668,8386,105,486,618
6,2813,9559,93,81,50
4,4549,8789,29,40,38
7,5189,11172,21,61,38
2,13034,6312,30,25,23
9,9872,3671,31,99,185
8,7768,4898,16,24,17
3,2345,2464,148,62,222
5,2416,2571,126,105,140
