counter,start,storeDLT,storeKfrags,finish
0,2434,5485,34,46,20
1,2668,8443,491,565,381
6,2813,10833,129,108,96
4,4549,10941,19,27,23
7,5189,12875,46,82,32
2,13034,8486,39,59,15
9,9872,6197,18,59,48
8,7768,3823,119,49,54
3,2345,3288,83,385,97
5,2416,4114,99,211,99
