counter,start,storeDLT,storeKfrags,finish
0,2434,3946,72,137,511
1,2668,7788,80,215,801
6,2813,11381,18,26,28
4,4549,10052,72,113,29
7,5189,12989,110,40,62
2,13034,7314,65,63,21
9,9872,4474,48,30,13
8,7768,5158,13,13,8
3,2345,3454,349,41,36
5,2416,3917,71,204,148
