counter,start,storeDLT,storeKfrags,finish
0,2434,3542,45,52,219
1,2668,8104,313,498,799
6,2813,9434,173,177,14
4,4549,9697,31,27,27
7,5189,11850,28,47,32
2,13034,6636,32,47,37
9,9872,3762,214,72,41
8,7768,4288,44,70,77
3,2345,2575,172,242,467
5,2416,4151,83,233,57
