counter,start,storeDLT,storeKfrags,finish
0,2134,3389,51,84,37
2,2126,3079,17,25,28
1,2137,3490,22,22,14
7,3502,2206,135,197,100
4,2272,2174,38,66,83
5,2346,2297,90,72,11
3,2117,2117,24,140,122
8,2121,2130,28,57,64
6,2116,2183,26,63,27
9,2118,2155,18,112,87
