counter,start,storeDLT,storeKfrags,finish
2,2126,2249,31,68,53
0,2134,3399,64,128,123
1,2137,3665,30,27,110
7,3502,2477,36,154,12
4,2272,2309,67,114,45
5,2346,2282,41,111,26
3,2117,3228,17,19,13
8,2121,2310,69,91,14
6,2116,2161,33,68,19
9,2118,2183,130,126,114
