counter,start,storeDLT,storeKfrags,finish
0,2134,2184,53,93,114
2,2126,2387,59,108,66
1,2137,3371,15,20,8
7,3502,2151,46,44,65
4,2272,2115,16,22,23
5,2346,2191,26,92,23
3,2117,2070,16,24,15
8,2121,2096,18,26,25
6,2116,2137,44,52,34
9,2118,2150,51,142,99
