counter,start,storeDLT,storeKfrags,finish
0,2134,2198,73,133,73
2,2126,2540,37,108,34
1,2137,2826,15,12,7
7,3502,2440,140,116,7
4,2272,2338,81,62,36
5,2346,2114,17,45,11
3,2117,2319,46,103,34
8,2121,2172,29,36,53
6,2116,2297,46,87,14
9,2118,2317,85,133,16
