counter,start,storeDLT,storeKfrags,finish
0,1083,1157,10,19,76,11
3,1088,1451,8,14,21,5
13,1091,3007,6,7,9,6
15,1085,3113,6,4,18,7
2,1327,3973,6,9,9,5
1,3674,1688,10,10,12,12
8,3538,2534,8,11,19,8
9,3536,3374,5,6,11,12
4,3499,4491,7,9,17,8
7,2458,4758,9,7,12,5
11,4826,1923,6,7,13,4
14,3803,2072,11,14,15,6
16,2868,3712,7,7,9,5
6,1585,1683,5,7,9,4
17,1185,1484,7,14,12,5
5,1256,1496,7,9,28,6
12,1175,1882,5,7,10,4
19,1144,1443,6,6,9,4
18,1141,1635,5,5,13,5
10,1130,1709,8,7,9,4
