counter,start,storeDLT,storeKfrags,finish
0,1083,1367,6,14,23,21
3,1088,1444,7,13,15,8
13,1091,2859,6,11,30,16
15,1085,3082,5,5,10,5
2,1327,3625,6,17,17,7
1,3674,2077,11,9,14,6
8,3538,3234,7,8,10,5
9,3536,4138,8,8,24,10
4,3499,4905,5,11,15,6
7,2458,4879,8,10,10,11
11,4826,1648,7,8,10,14
14,3803,2046,7,12,10,22
16,2868,2983,11,13,24,6
6,1585,1412,5,7,13,9
17,1185,1216,26,9,15,5
5,1256,1649,8,8,11,6
12,1175,1334,6,6,9,8
19,1144,1344,6,8,9,5
18,1141,1317,5,7,10,7
10,1130,1344,8,6,11,5
