counter,start,storeDLT,storeKfrags,finish
0,1083,1243,10,14,82,11
3,1088,1589,6,11,26,20
13,1091,2111,11,17,43,16
15,1085,3376,8,10,24,8
2,1327,3360,10,8,13,6
1,3674,2228,6,6,26,5
8,3538,3253,6,7,16,6
9,3536,3307,5,5,15,5
4,3499,5344,6,18,19,7
7,2458,4336,5,8,9,9
11,4826,1618,5,11,17,6
14,3803,2010,10,9,14,5
16,2868,3652,5,7,8,5
6,1585,1277,6,7,10,3
17,1185,1293,7,5,9,4
5,1256,1318,5,8,11,7
12,1175,1364,6,5,14,9
19,1144,1609,5,5,9,9
18,1141,1657,6,5,13,5
10,1130,1541,5,5,18,11
