counter,start,storeDLT,storeKfrags,finish
0,2926,3918,27,39,49
1,2482,6879,77,409,535
3,2357,8303,68,60,59
2,5340,4951,42,33,119
8,7487,1807,57,51,52
5,5059,5832,104,133,199
6,3982,6676,25,24,11
4,4362,4815,25,118,37
9,4608,2617,113,215,301
7,2453,3555,22,24,52
