counter,start,storeDLT,storeKfrags,finish
0,2926,3357,24,134,60
1,2482,6631,49,346,519
3,2357,7410,352,233,307
2,5340,6115,50,50,35
8,7487,1400,32,143,112
5,5059,4010,111,136,166
6,3982,6584,17,18,8
4,4362,4738,99,58,83
9,4608,2238,41,61,45
7,2453,3579,44,103,122
