counter,start,storeDLT,storeKfrags,finish
0,2926,5124,41,28,22
1,2482,7568,95,453,267
3,2357,8639,58,39,31
2,5340,6615,101,115,48
8,7487,3247,241,341,299
5,5059,5073,40,118,39
6,3982,5395,224,108,32
4,4362,4763,75,87,30
9,4608,2743,54,282,244
7,2453,3137,39,97,105
