counter,start,storeDLT,storeKfrags,finish
0,2926,3366,23,49,121
1,2482,6393,105,497,217
3,2357,6900,403,229,372
2,5340,5529,16,54,34
8,7487,1695,90,77,61
5,5059,4081,47,208,96
6,3982,7505,159,56,31
4,4362,4225,28,49,47
9,4608,2518,33,86,132
7,2453,2458,94,97,46
