counter,start,storeDLT,storeKfrags,finish
0,2926,3743,35,81,36
1,2482,6354,102,397,781
3,2357,6928,213,80,361
2,5340,5655,29,54,18
8,7487,3639,182,130,268
5,5059,6599,23,25,18
6,3982,7761,21,35,10
4,4362,4136,120,43,42
9,4608,2911,15,419,30
7,2453,2515,160,31,19
