counter,start,storeDLT,storeKfrags,finish
0,2926,4875,27,66,29
1,2482,6743,272,407,791
3,2357,9345,14,24,13
2,5340,5334,71,27,26
5,5059,2834,242,304,277
8,7487,3873,236,119,206
6,3982,5170,29,68,278
4,4362,4635,36,58,27
9,4608,3014,243,238,27
7,2453,2794,61,56,76
