counter,start,storeDLT,storeKfrags,finish
0,2388,4076,141,230,571
1,2564,5669,22,25,16
2,2303,6255,43,90,29
3,2565,9410,22,56,19
6,8695,3519,26,32,61
9,5395,5008,38,70,18
4,5684,4970,16,21,38
7,8047,9058,120,72,14
5,3961,11504,18,22,28
8,6453,3621,129,100,200
