counter,start,storeDLT,storeKfrags,finish
0,2388,2946,39,64,46
1,2564,4653,128,245,31
2,2303,6521,96,67,217
3,2565,9377,22,15,7
6,8695,3858,74,107,120
9,5395,4155,241,138,227
4,5684,7276,22,25,19
7,8047,7450,41,67,39
5,3961,9485,28,87,74
8,6453,3280,32,36,9
