counter,start,storeDLT,storeKfrags,finish
0,2388,3022,31,45,27
1,2564,4825,77,61,69
2,2303,6855,140,194,158
3,2565,7532,62,67,16
6,8695,2874,84,59,29
9,5395,3707,187,217,568
4,5684,5947,31,33,41
7,8047,7547,35,49,31
5,3961,9825,64,132,243
8,6453,2962,37,45,41
