counter,start,storeDLT,storeKfrags,finish
0,2388,2590,23,35,38
1,2564,4246,302,242,243
2,2303,5858,30,32,9
3,2565,7503,18,117,31
6,8695,2437,41,70,72
9,5395,3611,446,115,157
4,5684,7010,71,30,53
7,8047,7240,56,54,63
5,3961,9396,119,96,37
8,6453,3175,13,19,8
