counter,start,storeDLT,storeKfrags,finish
0,2388,2777,19,24,20
1,2564,4417,53,230,188
2,2303,6341,52,113,22
3,2565,9195,13,29,13
6,8695,2593,77,35,14
9,5395,4905,88,101,21
4,5684,6945,15,36,63
7,8047,7364,41,33,29
5,3961,9436,76,88,52
8,6453,3245,22,42,16
