counter,start,storeDLT,storeKfrags,finish
0,2388,2623,17,46,27
1,2564,4248,181,206,269
2,2303,6498,85,90,221
3,2565,7668,24,42,34
6,8695,2462,27,42,43
9,5395,3639,259,356,17
4,5684,6697,54,30,107
7,8047,7414,58,34,21
5,3961,10399,250,32,11
8,6453,3573,46,98,142
