counter,start,storeDLT,storeKfrags,finish
0,1107,1050,24,17,22,9
2,1100,1123,10,8,8,10
7,1080,1280,9,24,13,13
9,1139,1199,6,7,14,8
3,1216,1079,12,12,16,10
11,1073,1180,5,7,7,6
6,1070,1236,12,8,10,6
5,1307,1132,10,8,10,8
8,1060,1096,7,4,18,4
13,1073,1079,7,12,10,5
16,1058,1144,5,7,11,8
12,1058,1260,5,5,8,3
4,1043,1223,10,8,8,6
1,1058,1211,10,4,18,6
10,1106,1092,15,15,20,17
18,1168,1284,6,9,10,6
15,1114,1316,10,7,10,7
17,1132,1218,5,4,8,5
14,1118,1178,7,11,13,5
19,1149,1259,8,7,8,4
