counter,start,storeDLT,storeKfrags,finish
0,2234,3101,85,117,102
6,2207,3475,13,20,14
1,2629,2972,47,164,155
2,2444,3795,251,266,174
3,2192,3825,62,178,48
8,2194,6238,59,41,29
5,6105,2292,50,174,237
4,2194,2609,274,231,339
9,3208,2166,110,314,463
7,2213,2361,34,225,129
