counter,start,storeDLT,storeKfrags,finish
0,2234,2857,63,128,59
6,2207,2936,50,41,44
1,2629,2989,47,166,21
2,2444,3647,832,116,193
3,2192,4710,14,19,18
8,2194,5495,18,12,9
5,6105,2613,232,150,43
4,2194,2530,34,148,166
9,3208,2425,407,269,253
7,2213,2577,249,176,46
