counter,start,storeDLT,storeKfrags,finish
0,2234,2310,19,27,14
6,2207,2247,15,27,27
1,2629,2288,33,36,15
2,2444,3062,186,111,101
3,2192,2904,117,278,303
8,2194,4764,16,15,8
5,6105,2484,222,172,85
9,3208,2133,58,294,785
4,2194,3190,252,533,153
7,2213,2560,253,88,195
