counter,start,storeDLT,storeKfrags,finish
0,2234,2709,110,99,43
6,2207,2734,71,69,50
1,2629,2793,34,103,186
2,2444,4426,136,80,231
3,2192,4345,19,20,57
8,2194,6194,58,61,39
5,6105,2373,248,259,128
4,2194,2437,150,225,191
9,3208,2186,66,250,508
7,2213,2597,153,234,53
