counter,start,storeDLT,storeKfrags,finish
0,2234,2480,25,146,67
6,2207,2459,35,56,52
1,2629,2590,85,76,50
2,2444,3193,34,62,80
3,2192,3379,111,149,189
8,2194,5572,24,18,17
5,6105,2110,17,47,52
4,2194,2316,25,76,105
9,3208,2341,337,373,373
7,2213,2326,140,233,423
