counter,start,storeDLT,storeKfrags,finish
0,2084,2198,24,46,39
2,2114,3322,16,19,14
7,2102,2142,34,39,32
9,2416,2189,20,33,20
1,2355,2183,40,55,13
8,2084,2077,35,30,47
5,2074,2108,25,59,15
3,2083,2061,20,29,18
4,2073,2093,56,59,73
6,2074,2097,79,97,23
