counter,start,storeDLT,storeKfrags,finish
0,2084,2246,47,231,111
2,2114,2224,22,116,237
7,2102,2064,18,48,29
9,2416,2206,25,51,19
1,2355,2109,42,40,35
8,2084,2092,38,40,47
5,2074,2114,33,51,35
3,2083,2091,48,92,35
4,2073,2106,33,75,36
6,2074,2102,19,49,62
