counter,start,storeDLT,storeKfrags,finish
0,2133,2423,64,47,18
2,2139,2151,43,74,13
1,3173,2114,24,47,11
6,2288,2287,69,33,8
3,2127,2488,72,156,134
4,2126,2157,79,43,83
8,2119,2134,32,36,82
9,2138,2237,104,102,10
7,2113,2214,95,192,52
5,2137,2441,43,44,18
