counter,start,storeDLT,storeKfrags,finish
0,2133,2249,22,34,21
2,2139,2264,26,87,16
1,3173,2152,55,74,40
6,2288,2367,47,81,64
3,2127,2675,139,42,14
4,2126,2336,55,58,7
8,2119,2218,27,117,85
9,2138,2219,34,77,47
7,2113,2304,124,158,12
5,2137,2383,48,38,37
