counter,start,storeDLT,storeKfrags,finish
0,2133,2313,36,65,26
2,2139,2349,71,100,40
1,3173,2165,62,59,47
6,2288,2264,128,45,48
3,2127,2558,202,128,21
4,2126,2201,88,51,29
8,2119,2203,59,147,30
9,2138,2149,45,123,27
7,2113,2185,134,155,51
5,2137,2273,33,18,6
