counter,start,storeDLT,storeKfrags,finish
0,1086,1100,18,23,32,14
3,1177,1049,10,8,10,5
1,1193,1212,5,9,13,6
7,1355,1047,11,15,21,6
19,1277,1294,9,10,49,19
17,1097,1052,5,11,18,8
4,1046,1534,8,6,13,8
2,1068,1590,9,25,52,16
9,1173,1402,13,17,86,6
11,1201,1794,5,7,9,4
14,1046,1999,7,14,15,10
18,1189,2114,6,8,16,8
16,1528,1057,6,10,13,4
5,1052,1099,10,13,25,6
10,1145,1074,8,10,10,4
6,1110,1090,8,7,12,5
12,1128,1158,5,5,8,5
15,1047,1066,10,10,19,11
8,1126,1099,20,13,29,6
13,1154,1074,13,9,27,8
