counter,start,storeDLT,storeKfrags,finish
0,2087,2206,30,74,76
4,2075,2235,32,56,163
1,2075,2436,120,99,201
7,2085,2251,100,139,44
8,2078,2232,52,99,30
3,2108,2695,15,12,14
9,2237,2250,49,51,21
2,2084,2198,76,53,15
6,2080,2164,77,62,41
5,2080,2044,17,34,26
