counter,start,storeDLT,storeKfrags,finish
0,2087,2215,40,57,70
4,2075,2301,70,157,48
1,2075,2437,41,117,162
7,2085,2257,147,110,21
8,2078,2196,98,112,35
3,2108,2427,14,14,10
9,2237,2233,44,40,40
2,2084,2200,78,53,15
6,2080,2178,33,39,79
5,2080,2094,38,48,32
