counter,start,storeDLT,storeKfrags,finish
0,2305,3409,26,35,10
1,2341,4245,34,70,10
3,2387,6177,13,14,8
2,6542,2676,45,123,99
4,2289,3021,133,151,263
7,4158,2307,116,39,22
8,2400,2762,51,45,52
9,2269,2559,119,154,196
5,2348,2574,232,243,51
6,2322,2628,142,204,163
